,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,A.1 Total Costs,A.1_Expected Number of Deaths,A.2 Total Costs,A.2_Expected Number of Deaths,A.3 Total Costs,A.3_Expected Number of Deaths,A.4 Total Costs,A.4_Expected Number of Deaths,A.5 Total Costs,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
1259,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,2,0,2,0,0,3,0,2,6,0,5,1,0,10,2,3,37255203.23710208,0.0,58571558.76732716,0.0007183453474524884,55749126.209561795,0.0,18545877.781152677,0.0,142192202.7424727,0.0,612100000.0,222.89408038859227
1260,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,0,2,2,1,1,0,1,0,0,6,0,4,6,3,3,77099991.75787257,0.0,82724455.34275538,0.00026691078606838397,20299287.62732069,0.0,24447158.301910475,0.0,152203284.62120205,0.0016791037366265895,478900000.0,1187.2700527852094
1261,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,3,2,4,0,0,4,3,0,7,2,2,8,1,0,119045917.89979702,0.0,53358573.6002109,0.0,54082305.45306664,0.0,33458974.456726406,0.0,117636550.30625947,0.01557482639447275,273100000.0,0.0
1262,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,6,0,0,4,2,2,2,4,3,7,2,1,0.0,0.0,66045103.44010488,0.0,78879234.63649702,0.0,30460822.332238123,0.0005261867214042561,121052988.67892386,0.003376516201779446,681100000.0,0.0
1263,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,7,0,0,2,1,1,7,3,4,0,2,10,2,1,68139002.95605196,0.0,94366154.11417243,0.004714163896684621,87350776.23968306,0.0,18320590.095660582,5.994219607894874e-05,134238770.61058277,0.0,388400000.0,0.0
1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,5,7,2,0,7,0,0,6,7,5,4,4,5,117818559.7239252,0.0,127487673.07826531,0.0,34221561.73832255,0.0,47165224.4837143,0.0,796296329.9488245,0.04231656071002657,0.0,17086.329663093475
1265,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,2,3,0,3,6,2,0,5,0,4,9,0,3,71223146.50296113,0.0,100759376.17493644,0.0,58517988.01954745,0.0,22537573.22754236,0.0,94182724.21680857,0.0,540300000.0,0.0
1266,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,0,0,7,6,0,2,3,0,0,7,0,9,2,4,0.0,0.0,156873190.62123483,0.0,48047840.36663434,0.0,38745599.494893625,0.0006076423509559992,138732053.11462647,0.0,529200000.0,889.2617517674901
1267,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,2,7,4,0,1,0,3,3,0,0,5,1,0,9,2,2,128674397.76670545,0.0,97551718.77468291,0.0006638811012403413,24198032.45136138,0.0,18545877.781152677,0.0,163662133.6631272,0.0021536846587621194,351800000.0,1009.3627490809935
1268,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,4,5,1,0,5,3,0,4,0,1,1,2,1,119252509.8856793,0.0,104651657.86617124,0.0,57423135.62296812,0.0,24943129.139865078,0.00212164008497327,2281129604.8479767,0.8901220618010036,61400000.0,0.0
1269,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,3,7,2,0,0,3,3,0,6,0,0,9,2,2,172426687.21920255,0.0,45455672.065920874,0.00014566603657975195,50962397.12067895,0.0,12586457.998778107,0.0,223957151.16865528,0.00488467254463314,199900000.0,2858.5502058942934
1270,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,6,3,3,6,7,7,0,0,1,1,1,0,8,0,2,169679724.6727088,0.0,269209918.9262564,0.0,38958605.9874949,0.01576200964362804,29739892.0196717,0.003655516910630688,84546876.76859967,0.0,698400000.0,0.0
1271,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,4,1,7,0,8,3,2,1,0,0,9,1,0,47847947.961454235,0.0,119044395.82123338,0.0008170325050721197,101025867.78660768,0.0,76193797.34471627,0.005397022560411769,86991916.17017467,0.0,928200000.0,1273.612448038949
1272,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,3,2,2,0,3,3,2,0,3,1,1,10,3,0,83497824.69174261,0.0,93986630.59767582,0.0,48716867.66610375,0.0,29559611.616307918,0.0017011682284234551,100648702.62958768,0.0,600300000.0,0.0
1273,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,3,3,10,1,6,0,0,2,1,3,4,0,3,9,2,3,198088902.39533293,0.0,66045103.44010488,0.0,70642460.95962262,0.0,19841813.63864877,1.4386127058947698e-05,143374536.67520934,0.00046465641028284647,334500000.0,287.1990255030963
1274,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,9,0,0,0,3,5,3,7,5,1,6,9,1,0,120872818.04831296,0.0,69243993.56357808,0.009528067908478526,102198402.37754703,0.0,33943628.99966277,0.0,132104565.95959777,0.019463158399844076,267200000.0,0.0
1275,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,3,0,0,1,2,5,1,1,5,0,3,9,5,0,42291505.65437629,0.0,87351564.35596982,0.0021337001790867095,77644475.05391562,0.0,21068617.1353041,0.0,102741299.33204842,0.0,503700000.0,0.0
1276,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,3,0,0,0,0,5,0,0,4,0,3,8,2,2,76431543.68310125,0.0,14551498.045557708,0.006469017815872493,28798397.130608946,0.0,19364628.02360858,0.0,183906862.98476684,0.026007222397358885,687200000.0,0.0
1277,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,2,0,2,2,0,2,3,1,5,0,0,6,5,3,71223146.50296113,0.0,88613111.95505467,0.0,72060610.87106211,0.0,11068771.68625446,0.0,204730538.67839628,0.00474484250708218,442300000.0,1895.0081838918763
1278,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,2,0,6,0,2,2,0,0,6,0,2,5,3,4,37255203.23710208,0.0,118427379.06875929,0.0,22167818.198803753,0.0,21556221.14781617,0.0,272624057.94952095,0.06456318921140726,419100000.0,0.0
1279,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,3,1,1,6,0,0,5,2,1,6,7,2,9,6,3,115851949.22904456,0.0,66045103.44010488,0.0,80703403.63794069,0.0,41381773.35645638,0.0,166871160.0445711,0.0005808205128535581,273100000.0,218.80674091648075
1280,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,3,4,2,3,0,3,0,6,0,0,6,0,0,9,6,2,142199997.9234246,0.0,58543346.56333909,0.0005716840745087115,31398797.71871161,0.0,12586457.998778107,0.0,185661639.44835174,0.0016714759913005943,351800000.0,1251.6065122707114
1281,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,3,2,5,3,3,0,0,5,3,0,2,0,0,8,2,0,148484900.1086324,0.0,47842699.56310011,0.0,57423135.62296812,0.0,26117273.688534793,0.0005129914902121929,84546876.76859967,0.0,473000000.0,650.8455489329258
1282,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,3,0,2,4,5,0,3,2,3,1,1,0,2,9,0,0,88429031.37443781,0.0,116004983.79615441,0.0,72060610.87106211,0.0,33128197.4292027,0.000499838844953717,62134986.64508887,0.00046465641028284647,946900000.0,956.1839568390869
1283,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,2,1,2,5,0,2,5,1,1,0,3,10,6,6,149071578.869657,0.0,107237162.21954072,0.00014566603657975195,78649856.22610931,0.0,130034806.18211475,0.009085284005336747,183477382.51252156,0.0,115300000.0,1980.2368424487563
1284,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,3,0,1,6,0,6,0,6,5,3,5,9,3,0,42291505.65437629,0.0,111435964.21060337,0.0021902979112636825,69810785.89520885,0.0,35550925.35628089,0.0,94182724.21680857,0.0,388400000.0,0.0
1285,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,1,0,7,1,1,0,5,1,1,4,0,7,9,2,2,103162272.08375776,0.0,82711648.08450276,0.00026555244049613643,77644475.05391562,0.0,27442557.64185799,4.4627490239426655e-05,163662133.6631272,0.0017229477270096951,267200000.0,1172.4398428883294
1286,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,1,1,3,0,1,7,0,7,0,6,10,5,3,66507014.9338145,0.0,88579352.36113033,5.772705706789919e-05,55690229.411618516,0.0,30185557.33409556,0.0,200415998.39798674,0.0026679963692475767,261300000.0,989.2227772298569
1287,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,7,1,0,0,1,0,2,3,3,5,0,0,8,3,4,109503342.08350585,0.0,68428506.22255985,0.004873381211999156,76672578.85899352,0.0,11068771.68625446,0.0,192999036.90148467,0.008670835473860144,151900000.0,1208.4021524785899
1288,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,3,0,7,1,0,0,6,2,0,9,2,3,66507014.9338145,0.0,128933649.86623067,0.0,20299287.62732069,0.0,21556221.14781617,0.0,168541850.26480883,0.014761896373777223,267200000.0,0.0
1289,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4,4,1,0,3,1,1,0,2,2,4,9,3,2,102578836.07266891,0.0,97679791.3572091,0.0016340650101442395,50701833.026800334,0.0028814655640450673,39079330.20622127,0.0010446915850235564,135456473.7017713,0.0,236500000.0,435.67631091446515
1290,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,5,1,0,5,1,1,9,1,3,32694901.094161935,0.0,14551498.045557708,0.0009703526723808741,52811167.63503672,0.0,26278482.989033304,0.0,164629982.68639246,0.002273901989957363,648900000.0,1152.650823605973
1291,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,3,2,0,5,3,4,0,1,6,1,0,9,3,1,83497824.69174261,0.0,136231224.20485938,0.001349715084106215,49622725.1402255,0.0,20319063.206658736,0.0,152303310.13438928,0.0013338732479431232,151900000.0,920.1615930421272
1292,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,6,2,3,2,0,0,5,5,0,7,0,0,9,2,2,161627713.2859488,0.0,42818415.6714978,0.0,62865075.42438113,0.0,14261651.781499248,0.0,164528459.21825263,0.0053142826945598,267200000.0,497.08183793678313
1293,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,3,0,2,1,2,0,0,5,0,3,7,0,0,9,2,2,72222705.9376919,0.0,42818415.6714978,0.0,57423135.62296812,0.0,14261651.781499248,0.0,164528459.21825263,0.0017714275648532667,638600000.0,1025.2312907446153
1294,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,5,2,4,3,2,8,6,0,6,3,0,9,10,1,150732551.41528624,0.0,162255681.13687694,0.0,78367018.73996717,0.0,22928006.72310114,0.0,260405102.96176612,0.004228042983958916,92100000.0,2423.2062933046664
1295,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,2,1,3,3,3,3,4,1,1,0,1,8,3,0,107385518.6904647,0.0,159288152.54443237,0.0,79083515.98015083,0.0,30995281.328492876,0.0014201887833488213,88175439.14937997,0.0,509600000.0,312.8311450744685
1296,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,5,3,0,3,1,2,4,0,6,1,2,9,2,0,104000676.5449382,0.0,104487745.92969397,0.0009592398133589576,50406479.71948833,0.0,29595330.837397985,0.0,90430170.7547297,0.0,357700000.0,298.1026633205097
1297,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,4,0,3,0,0,0,0,5,4,2,10,7,6,1,7,1,42291505.65437629,0.0,14474654.49604201,0.0007681320644712154,90027248.5440164,0.0,62624166.80646288,0.0,691589853.972694,0.027162269892248885,419100000.0,24351.16205721851
1298,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,7,0,2,3,5,4,0,0,2,2,2,32694901.094161935,0.0,83959672.86321153,0.004714163896684621,82114518.66040653,0.0,9695195.36216505,0.0,799482584.8973563,0.2825262192894225,777700000.0,0.0
1299,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,4,2,6,7,1,4,9,2,4,32694901.094161935,0.0,52911885.321595326,0.006570893733791047,90172032.51215842,0.0,34943616.700101204,0.0,138732053.11462647,0.0,303800000.0,0.0
1300,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,1,3,0,0,0,1,7,4,0,5,9,2,2,107385518.6904647,0.0,47842699.56310011,0.0,92819998.70001614,0.011363826700518592,26919911.737564005,0.00042431706066857293,197605921.63254902,0.01044048586680384,115300000.0,1428.05819074989
1301,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,3,4,0,0,3,1,3,5,7,0,3,3,1,9,4,1,47847947.961454235,0.0,144868808.27820158,0.0,69280335.38441503,0.0,30986781.565393988,0.00015951269717138798,148714085.09117877,0.0006006684323128664,267200000.0,532.4506573383085
1302,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,6,0,0,5,3,1,3,0,5,0,4,3,6,3,0,60717312.84309486,0.0,166044650.32411388,0.0,56050655.355505094,0.0,43371473.066445686,0.0005924612830654592,77404471.7832109,0.0,540300000.0,873.8481784872358
1303,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,2,0,0,1,1,3,2,1,0,0,7,0,6,5,2,3,32694901.094161935,0.0,141589424.8705405,0.00032854468668955245,20299287.62732069,0.0,30185557.33409556,0.0,285160490.58572626,0.011005763585273793,557600000.0,4618.33354478137
1304,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,6,3,5,8,0,4,3,2,3,1,0,5,9,2,6,185485314.0537249,0.0,151091418.57393533,0.0,77341606.15846293,0.0,129514755.53613688,0.008780461547869484,148712442.75225484,0.0,146000000.0,1920.8527759319186
1305,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,7,0,8,9,2,0,5,0,0,4,0,7,32694901.094161935,0.0,176144524.04344413,0.0,70604378.4785609,0.0,11068771.68625446,0.0,606982234.4974462,0.07544891312670504,388400000.0,8385.262740185943
1306,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,3,1,1,0,1,3,2,1,3,1,3,0,0,0,8,10,66507014.9338145,0.0,137554970.5533959,4.594427566709293e-05,68543533.15029672,0.0,8453407.696608048,0.0,654176518.9119978,0.023964847442843638,681100000.0,18949.53998927646
1307,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,3,0,3,7,3,0,3,1,0,0,3,3,3,10,2,1,117657018.40774402,0.0,100759376.17493644,0.0,20299287.62732069,0.0,29384855.856888294,3.484928950359869e-05,134238770.61058277,0.0,509600000.0,42.13042651083926
1308,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,2,1,2,0,6,1,7,2,0,0,4,0,2,7,5,3,71223146.50296113,0.0,205588506.2755974,0.0,22167818.198803753,0.0,18081997.288140487,0.0,176333985.5780662,0.0025556080127157217,559900000.0,993.9521766375271
1309,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6,6,0,1,2,0,3,6,0,2,3,10,8,2,1,134996357.6629468,0.0,87505251.45500124,0.0022695347363114434,58926842.49039639,0.0,53302128.849568024,0.002901921069509879,138669076.56752893,0.008231445781109573,236500000.0,0.0
1310,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,3,6,10,1,4,0,0,0,3,1,2,3,2,10,0,0,233037866.14786232,0.0,53358573.6002109,0.0,55883883.023615584,0.0009279990473408739,37862134.745155804,0.00034823052834118546,79981645.73103228,0.0011398942324873699,569600000.0,1291.6972246560106
1311,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,2,1,0,0,6,0,0,1,0,0,6,7,3,9,2,0,32694901.094161935,0.0,66045103.44010488,0.0,20299287.62732069,0.0,43117304.03088222,0.0,99451154.68293653,0.0005808205128535581,946900000.0,218.80674091648075
1312,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,2,1,3,3,1,5,4,0,0,0,5,7,4,0,114498063.14503726,0.0,147546873.75304872,0.0,60031921.43603267,0.0,124346996.85634471,0.008929011319691506,139304685.8870185,0.00805461787952574,176700000.0,2731.3482271122894
1313,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,2,0,4,2,0,3,3,2,4,1,0,10,3,5,71223146.50296113,0.0,102336429.85235605,0.0,78081587.42151478,0.0,17163837.29949029,2.1579190588421545e-05,157414899.17567217,0.0,357700000.0,3.7245642124287137
1314,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,3,0,0,0,0,2,3,0,3,0,2,9,3,2,42291505.65437629,0.0,14551498.045557708,0.006469017815872493,48047840.36663434,0.0,22054524.753048804,0.0012914423005601248,158742262.24202153,0.010012337071746515,554000000.0,0.0
1315,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,1,1,7,1,5,6,1,5,0,1,10,1,0,78453877.84187987,0.0,169058447.83268762,0.0022468956434406554,95317412.99166161,0.0,18545877.781152677,0.0,93212178.51924896,0.0,357700000.0,0.0
1316,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,3,0,1,1,0,0,6,2,5,5,3,32694901.094161935,0.0,68068939.97180507,0.001079772067284972,50701833.026800334,0.0009604885213483558,71551380.81003314,0.001262468856275139,215077130.92158398,0.004563373513246142,236500000.0,5483.39305352325
1317,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,3,0,2,3,1,0,0,5,1,0,4,0,0,9,2,6,82486364.32617709,0.0,40808522.370161526,0.0001378328270012788,52811167.63503672,0.0,9695195.36216505,0.0,148712442.75225484,0.0,594200000.0,66.08493465051177
1318,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,5,1,8,0,0,5,3,3,4,0,2,10,2,3,136343642.84171075,0.0,81277411.11097889,0.0,89083682.45103267,0.0,20950333.415439572,0.0002677649414365599,153094711.7200288,0.001709841348731055,151900000.0,200.95021642237876
1319,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,3,0,0,2,4,0,6,2,0,8,3,2,32694901.094161935,0.0,47842699.56310011,0.0,50406479.71948833,0.0,21556221.14781617,0.0,187876428.73756954,0.009219517981711329,182600000.0,875.538223568472
1320,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,3,2,0,0,0,2,0,0,2,1,1,9,2,2,83497824.69174261,0.0,43031467.14252529,0.006906526656184494,22167818.198803753,0.0,28261625.527455654,0.0005734983001724711,130340161.70044631,0.0,526900000.0,661.2707475861803
1321,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,2,0,0,0,1,5,0,0,5,0,7,9,1,2,37255203.23710208,0.0,64422488.2595669,0.011618625704632925,28798397.130608946,0.0,27939401.706900492,0.0,125583209.59912494,0.0,473000000.0,0.0
1322,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,4,0,0,3,7,0,4,1,5,9,2,2,66507014.9338145,0.0,53358573.6002109,0.0,62048975.90137317,0.0,30257492.5620626,2.1579190588421545e-05,139361145.62865314,0.0013939692308485392,273100000.0,135.52344815270888
1323,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,3,3,0,0,7,7,0,4,0,3,9,2,2,76431543.68310125,0.0,47842699.56310011,0.0,77517373.55736606,0.0,22232964.150907665,0.0007437915039904442,164528459.21825263,0.014761896373777223,267200000.0,0.0
1324,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,5,2,4,3,4,1,0,0,7,1,1,4,3,6,134088166.03671771,0.0,175590686.05903777,0.0,20299287.62732069,0.0,30528580.36230105,0.0,529327760.30807626,0.17021467661865924,213300000.0,0.0
1325,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,6,5,0,3,6,3,4,3,1,5,3,1,10,0,0,126745040.65873201,0.0,185628313.09170392,0.0,79764188.2348486,0.0,29338710.7719367,0.0,58176627.77592012,0.0,690800000.0,0.0
1326,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,2,1,1,3,0,7,2,5,0,6,0,3,9,3,0,108385078.12519547,0.0,128933649.86623067,0.0,52967973.44432734,0.0,22928006.72310114,0.0,103203708.1450154,0.0005808205128535581,442300000.0,218.80674091648075
1327,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,1,2,3,3,2,0,10,3,2,4,0,3,9,3,2,117999895.068093,0.0,95202239.80249318,0.0,112386434.46131061,0.0,22232964.150907665,0.00011156872559856664,169644771.2195776,0.0022142844560665838,213300000.0,897.6182736766344
1328,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,7,0,0,3,3,0,0,0,0,3,2,2,10,1,2,68139002.95605196,0.0,100759376.17493644,0.0,0.0,0.0,25236480.803278465,0.0,133122169.46496555,0.0,681100000.0,0.0
1329,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,4,7,3,7,0,2,2,3,1,0,7,7,4,0,162781975.58788604,0.0,128933649.86623067,0.0,73555433.13420418,0.0,66931116.22738535,0.00980342993623368,86420965.59927613,0.0,388400000.0,0.0
1330,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,1,3,4,6,0,3,1,1,0,0,3,3,9,2,0,131162431.79431592,0.0,124573879.8096008,0.0,41292219.28177295,0.0,73698309.7991617,0.0014437850539702165,90430170.7547297,0.0,182600000.0,1991.274495486029
1331,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,0,1,2,1,1,4,5,4,0,2,0,0,6,2,1,71223146.50296113,0.0,134864606.27476475,0.0,60031921.43603267,0.0,7332080.219521779,0.0,148414024.0504491,0.0026021545541417904,1695600000.0,1047.30086259378
1332,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,3,0,3,2,1,0,0,1,1,2,0,0,9,5,2,89068254.21950817,0.0,83721931.52190953,0.0,41292219.28177295,0.0,19319764.615433343,0.002655673717951546,146883960.6731041,0.0,540300000.0,0.0
1333,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,3,0,3,2,1,3,0,0,0,0,6,1,1,0,4,4,83497824.69174261,0.0,92611568.61839536,0.0002628357493516419,0.0,0.0,28315898.150827937,0.0,1033851059.3481477,0.044743069460567525,729100000.0,33388.21903348028
1334,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,3,3,2,2,1,7,2,1,7,0,6,0,1,10,0,0,127568368.5380355,0.0,174978079.02609134,0.0002628357493516419,55690229.411618516,0.0,20319063.206658736,0.0,58176627.77592012,0.0,388400000.0,126.04298811833908
1335,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,9,7,1,1,0,1,0,0,7,1,2,9,1,2,216222383.99642384,0.0,82750069.8592606,0.0022468956434406554,20299287.62732069,0.0,31851732.358506463,0.0,125583209.59912494,0.0,575500000.0,0.0
1336,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,7,4,3,4,0,1,2,0,0,1,0,0,9,3,2,189876788.55561602,0.0,97105266.60422453,0.0,22167818.198803753,0.0,111491767.37451817,0.00820748987243436,135456473.7017713,0.0,351800000.0,1814.0778873703546
1337,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,3,2,0,4,1,3,7,1,1,7,0,0,10,2,5,83497824.69174261,0.0,153700147.46963966,0.0,86462899.21101597,0.0,14261651.781499248,0.0,162560970.0157994,0.0007124338953046063,182600000.0,261.2240040680679
1338,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,3,1,2,3,9,7,1,5,7,2,1,0,1,8,0,0,117999895.068093,0.0,254666886.17938054,0.0,102456829.1637007,0.0,34880649.97383349,0.0005727708837690449,48463701.69719181,0.0,946900000.0,784.2535145142658
1339,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,2,1,3,0,3,5,3,0,6,0,0,8,5,3,72222705.9376919,0.0,100759376.17493644,0.0,57423135.62296812,0.0,12586457.998778107,0.0,161800045.91434464,0.007830552889758643,388400000.0,0.0
1340,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,5,2,2,0,3,5,0,0,5,1,1,9,4,4,98043050.03325048,0.0,93986630.59767582,0.0,28798397.130608946,0.0,26278482.989033304,0.0,184124270.62353778,0.0053142826945598,267200000.0,497.08183793678313
1341,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,3,3,1,0,0,5,0,1,5,3,1,9,2,0,89068254.21950817,0.0,52911885.321595326,0.006570893733791047,52811167.63503672,0.0,29338710.7719367,0.0,90430170.7547297,0.0,473000000.0,0.0
1342,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,7,7,0,7,4,1,1,0,0,1,2,6,10,1,2,154345864.93625224,0.0,196169321.8061709,0.0,20299287.62732069,0.0,54002043.927098535,0.005701951373879155,133122169.46496555,0.0,469400000.0,0.0
1343,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,7,7,6,1,3,6,3,4,1,4,1,0,9,7,3,251532079.62498075,0.0,168182892.42186826,0.00026555244049613643,79083515.98015083,0.0,16925244.491970196,0.0,198192898.750657,0.0017229477270096951,182600000.0,1127.4761370826805
1344,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,7,2,0,1,4,1,0,1,1,1,37255203.23710208,0.0,113767931.08835858,0.0179962011214162,43878096.290305056,0.0,16925244.491970196,0.0,1924905252.455944,0.7271302768795184,321100000.0,0.0
1345,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,5,0,0,4,0,7,9,3,3,32694901.094161935,0.0,43044392.26727282,0.002111061086215921,28798397.130608946,0.0,26008389.578208447,0.0,139607005.7544109,0.0,881000000.0,0.0
1346,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,3,6,0,0,0,0,0,3,3,0,3,2,5,6,4,5,60717312.84309486,0.0,31763394.55286031,0.0016791457820867922,50962397.12067895,0.0,29656749.941971824,0.0,165679305.55417287,0.001652532229752526,727400000.0,1871.0430710239962
1347,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,3,0,5,2,1,0,0,1,1,1,0,1,3,8,1,6,98043050.03325048,0.0,38245121.951764055,0.0,63002497.37327425,0.0,83235413.63579582,0.0017047304442395262,135716629.39292032,0.0,334500000.0,2466.6148698026823
1348,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0,10,5,7,1,5,1,1,7,5,2,2,10,9,2,170633165.41210634,0.0,199433505.39254242,0.0,77892499.82878676,0.0,30549696.470162712,4.9516590607340627e-05,225548850.32451499,0.0021430855501653736,146000000.0,1467.2276277517958
1349,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,7,0,3,0,1,0,1,3,8,3,4,0.0,0.0,78140335.10296266,0.0007681320644712154,46650169.32145682,0.0,83129974.17290506,0.0050982648124497645,136477321.50927675,0.0,334500000.0,1255.7359804345065
1350,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,2,1,0,0,4,0,3,9,8,1,6,9,3,10,0,0,32694901.094161935,0.0,108083458.32956028,0.0,126997184.93203676,0.0,48776347.94073166,0.0,58176627.77592012,0.0,698400000.0,0.0
